"played_at";"track.name";"name";"played";"day"
"2026-05-21T19:24:43.390Z";"Eso Se Baila Así";"Willie Colón";"2026-05-21 19:24:43.39";"2026-05-21"
"2026-05-21T19:29:08.772Z";"Tumba Puchunga";"bloque 53";"2026-05-21 19:29:08.772";"2026-05-21"
"2026-05-21T20:32:49.763Z";"Pedro Navaja";"Willie Colón";"2026-05-21 20:32:49.763";"2026-05-21"
"2026-05-21T20:37:07.081Z";"La culpa";"El Timba";"2026-05-21 20:37:07.081";"2026-05-21"
"2026-05-21T20:40:50.559Z";"Mi Swing es Tropical";"Nickodemus";"2026-05-21 20:40:50.559";"2026-05-21"
"2026-05-21T20:46:14.618Z";"Me Alborotas";"bloque 53";"2026-05-21 20:46:14.618";"2026-05-21"
"2026-05-21T20:47:14.145Z";"Undelivered Letter";"Quantic";"2026-05-21 20:47:14.145";"2026-05-21"
"2026-05-21T20:47:29.449Z";"Bouncin' with Bumpus";"Jonathan Stout and his Campus Five";"2026-05-21 20:47:29.449";"2026-05-21"
"2026-05-21T20:52:56.865Z";"Eso Se Baila Así";"Willie Colón";"2026-05-21 20:52:56.865";"2026-05-21"
"2026-05-21T20:56:45.796Z";"Latin Brother";"Una Mas Trio";"2026-05-21 20:56:45.796";"2026-05-21"
"2026-05-21T20:59:03.415Z";"SE VENDE";"RayRicci";"2026-05-21 20:59:03.415";"2026-05-21"
"2026-05-21T19:31:12.518Z";"Mack The Knife - (From The Three Penny Opera\);Perez Prado & Rosemary Clooney;2026-05-21 19:31:12.518;2026-05-21
2026-05-21T19:34:39.789Z;Donde;Bronx River Parkway;2026-05-21 19:34:39.789;2026-05-21
2026-05-21T19:38:25.011Z;Pa' Bravo Yo;Justo Betancourt;2026-05-21 19:38:25.011;2026-05-21
2026-05-21T19:43:59.190Z;Fever;Ray Barretto;2026-05-21 19:43:59.19;2026-05-21
2026-05-21T19:48:30.396Z;Dub y Guaguanco;Quantic;2026-05-21 19:48:30.396;2026-05-21
2026-05-21T19:54:17.858Z;Buscando Guayaba;Willie Colón;2026-05-21 19:54:17.858;2026-05-21
2026-05-21T19:58:30.489Z;Un Bla Bla;El Timba;2026-05-21 19:58:30.489;2026-05-21
2026-05-21T20:03:34.209Z;Todo Tiene Su Final;Willie Colón;2026-05-21 20:03:34.209;2026-05-21
2026-05-21T20:06:32.537Z;Lluvia con Nieve;Mon Rivera;2026-05-21 20:06:32.537;2026-05-21
2026-05-21T20:10:26.826Z;Y Me Siento Bien - Feelin' good;Cubaneros;2026-05-21 20:10:26.826;2026-05-21
2026-05-21T20:14:44.096Z;Ají Gua Guao;El Combo Batanga;2026-05-21 20:14:44.096;2026-05-21
2026-05-21T20:23:19.372Z;Pastime Paradise;Ray Barretto;2026-05-21 20:23:19.372;2026-05-21
2026-05-21T20:25:24.363Z;Camarón;George Guzman;2026-05-21 20:25:24.363;2026-05-21
2026-05-21T20:32:49.763Z;Pedro Navaja;Willie Colón;2026-05-21 20:32:49.763;2026-05-21
2026-05-21T20:37:07.081Z;La culpa;El Timba;2026-05-21 20:37:07.081;2026-05-21
2026-05-21T20:40:50.559Z;Mi Swing es Tropical;Nickodemus;2026-05-21 20:40:50.559;2026-05-21
2026-05-21T20:46:14.618Z;Me Alborotas;bloque 53;2026-05-21 20:46:14.618;2026-05-21
2026-05-21T20:47:14.145Z;Undelivered Letter;Quantic;2026-05-21 20:47:14.145;2026-05-21
2026-05-21T20:47:29.449Z;Bouncin' with Bumpus;Jonathan Stout and his Campus Five;2026-05-21 20:47:29.449;2026-05-21
2026-05-21T20:52:56.865Z;Eso Se Baila Así;Willie Colón;2026-05-21 20:52:56.865;2026-05-21
2026-05-21T20:56:45.796Z;Latin Brother;Una Mas Trio;2026-05-21 20:56:45.796;2026-05-21
2026-05-21T20:59:03.415Z;SE VENDE;RayRicci;2026-05-21 20:59:03.415;2026-05-21
";;;
