played_at;track.name;name;played;day
2024-05-05T12:34:27.621Z;Eyes Closed (feat. J Balvin);Imagine Dragons;2024-05-05 12:34:27.621;2024-05-05
2024-05-05T12:37:08.139Z;Lonely;Imagine Dragons;2024-05-05 12:37:08.139;2024-05-05
2024-05-05T12:39:36.543Z;SUPERMODEL;Måneskin;2024-05-05 12:39:36.543;2024-05-05
2024-05-05T12:42:48.037Z;High Hopes;Panic! At The Disco;2024-05-05 12:42:48.037;2024-05-05
2024-05-05T12:46:22.435Z;Way down We Go;KALEO;2024-05-05 12:46:22.435;2024-05-05
2024-05-05T13:08:28.198Z;Nevar;El Búho;2024-05-05 13:08:28.198;2024-05-05
2024-05-05T13:14:58.342Z;Loose Wig;Hot Swing Sextet;2024-05-05 13:14:58.342;2024-05-05
2024-05-05T16:41:07.979Z;Rock and Balloon;Sia;2024-05-05 16:41:07.979;2024-05-05
2024-05-05T16:44:28.350Z;Fame Won’t Love You (feat. Paris Hilton);Sia;2024-05-05 16:44:28.35;2024-05-05
2024-05-05T16:47:21.206Z;Dance Alone;Sia;2024-05-05 16:47:21.206;2024-05-05
2024-05-05T16:54:02.182Z;Little Wing;Sia;2024-05-05 16:54:02.182;2024-05-05
2024-05-05T16:56:43.476Z;Champion (feat. Tierra Whack, Kaliii & Jimmy Jolliff);Sia;2024-05-05 16:56:43.476;2024-05-05
2024-05-05T17:00:03.880Z;Immortal Queen (feat. Chaka Khan);Sia;2024-05-05 17:00:03.88;2024-05-05
2024-05-05T17:03:50.397Z;Wanna Be Known;Sia;2024-05-05 17:03:50.397;2024-05-05
2024-05-05T17:09:18.733Z;I Forgive You;Sia;2024-05-05 17:09:18.733;2024-05-05
2024-05-05T17:12:07.736Z;I Had A Heart;Sia;2024-05-05 17:12:07.736;2024-05-05
2024-05-05T17:26:45.492Z;Incredible (feat. Labrinth);Sia;2024-05-05 17:26:45.492;2024-05-05
2024-05-05T17:31:08.472Z;Olen odottanut kärsivällisesti;Pyhimys;2024-05-05 17:31:08.472;2024-05-05
2024-05-05T17:36:41.337Z;Ylös alas outo lumo;Pyhimys;2024-05-05 17:36:41.337;2024-05-05
2024-05-05T17:40:38.273Z;Saaret ovat alkaneet kiehtoa minua;Pyhimys;2024-05-05 17:40:38.273;2024-05-05
2024-05-05T17:44:38.666Z;Hermesetas;Pyhimys;2024-05-05 17:44:38.666;2024-05-05
2024-05-05T17:49:39.538Z;Mustarastaan laulu viemärissä;Pyhimys;2024-05-05 17:49:39.538;2024-05-05
2024-05-05T18:01:53.830Z;Suoritetaan lottoarvonta;Pyhimys;2024-05-05 18:01:53.83;2024-05-05
2024-05-05T18:07:37.713Z;Styroxista rakennettu talo;Pyhimys;2024-05-05 18:07:37.713;2024-05-05
2024-05-05T18:11:08.326Z;Kympin uutinen;Pyhimys;2024-05-05 18:11:08.326;2024-05-05
2024-05-05T18:33:04.128Z;Optinen harha (feat. Ellips);Pyhimys;2024-05-05 18:33:04.128;2024-05-05
2024-05-05T18:37:59.821Z;Kas vain;Pyhimys;2024-05-05 18:37:59.821;2024-05-05
2024-05-05T18:41:06.444Z;Kaikkea pahaa;Pyhimys;2024-05-05 18:41:06.444;2024-05-05
2024-05-05T18:46:21.295Z;Sinä Lähdit Pois;Ultra Bra;2024-05-05 18:46:21.295;2024-05-05
2024-05-05T18:50:27.367Z;Matka mielen ytimeen;Saimaa;2024-05-05 18:50:27.367;2024-05-05
2024-05-05T18:58:01.033Z;Myrskyluodon Maija;Saimaa;2024-05-05 18:58:01.033;2024-05-05
2024-05-05T19:03:19.020Z;Per Vers runoilija;Saimaa;2024-05-05 19:03:19.02;2024-05-05
2024-05-05T19:11:35.994Z;Cristo Redentor;Saimaa;2024-05-05 19:11:35.994;2024-05-05
2024-05-05T19:22:28.533Z;Lentävä kalakukko;Saimaa;2024-05-05 19:22:28.533;2024-05-05
2024-05-05T19:28:05.311Z;Le Mistral;Saimaa;2024-05-05 19:28:05.311;2024-05-05
2024-05-05T19:44:00.334Z;Levoton Tuhkimo;Saimaa;2024-05-05 19:44:00.334;2024-05-05
2024-05-05T19:49:35.431Z;Alakertaan;Saimaa;2024-05-05 19:49:35.431;2024-05-05
2024-05-05T19:55:02.887Z;Matuska;Saimaa;2024-05-05 19:55:02.887;2024-05-05
2024-05-05T19:57:52.268Z;Ihanasti kyyninen;Josén Pimeä Puoli;2024-05-05 19:57:52.268;2024-05-05
2024-05-05T20:00:17.964Z;Kivi jota vierittää II;Saimaa;2024-05-05 20:00:17.964;2024-05-05
2024-05-05T20:04:16.714Z;Kirjoituksia;Ultra Bra;2024-05-05 20:04:16.714;2024-05-05
2024-05-05T20:07:24.355Z;Lempi leimahtaa;Michael Bleu;2024-05-05 20:07:24.355;2024-05-05
2024-05-05T20:09:54.260Z;Kaktukset;Joose Keskitalo;2024-05-05 20:09:54.26;2024-05-05
2024-05-05T20:13:55.149Z;Hermesetas;Pyhimys;2024-05-05 20:13:55.149;2024-05-05
2024-05-05T20:16:38.956Z;Universumi;Hulda Huima;2024-05-05 20:16:38.956;2024-05-05
2024-05-05T20:20:39.104Z;Mölli ja Vellu;Saimaa;2024-05-05 20:20:39.104;2024-05-05
2024-05-05T20:24:02.158Z;Ota linja 8!;Dalindéo;2024-05-05 20:24:02.158;2024-05-05
2024-05-05T20:26:44.349Z;Kirjoita postikorttiin;Michael Bleu;2024-05-05 20:26:44.349;2024-05-05
2024-05-05T20:29:59.045Z;Aurinko, Lemmi Häntä Puolestani;J. Karjalainen;2024-05-05 20:29:59.045;2024-05-05
2024-05-05T20:33:00.045Z;Kaiken sais räjäyttää;Michael Bleu;2024-05-05 20:33:00.045;2024-05-05
2024-05-05T20:36:34.841Z;Uudestaan;Ricky-Tick Big Band;2024-05-05 20:36:34.841;2024-05-05
2024-05-05T20:42:31.546Z;Perhonen;Pekka Streng;2024-05-05 20:42:31.546;2024-05-05
2024-05-05T20:47:13.240Z;Tule kesäyö;J. Karjalainen;2024-05-05 20:47:13.24;2024-05-05
2024-05-05T20:48:26.937Z;Däng-däng-däng-däng;Suomen Talvisota 1939-1940;2024-05-05 20:48:26.937;2024-05-05
2024-05-05T20:50:41.542Z;Kova luu;Josén Pimeä Puoli;2024-05-05 20:50:41.542;2024-05-05
2024-05-05T20:55:05.833Z;Olen odottanut kärsivällisesti;Pyhimys;2024-05-05 20:55:05.833;2024-05-05
2024-05-05T20:57:37.528Z;Jääkuningatar;Litku Klemetti;2024-05-05 20:57:37.528;2024-05-05
2024-05-05T21:00:46.702Z;Hellempi maailma (Hyvän mielen ministeriön tunnuslaulu);Saimaa;2024-05-05 21:00:46.702;2024-05-05
2024-05-05T21:04:28.424Z;Kännissä ja pilvessä;Jaakko Laitinen & Väärä Raha;2024-05-05 21:04:28.424;2024-05-05
2024-05-05T21:09:43.502Z;Punainen keinutuoli;J. Karjalainen;2024-05-05 21:09:43.502;2024-05-05
2024-05-05T21:11:05.623Z;Mutta minä lähden;Pekka Streng;2024-05-05 21:11:05.623;2024-05-05
2024-05-05T21:13:20.021Z;... ja Tuittu ruusut sai;Pekka Streng;2024-05-05 21:13:20.021;2024-05-05
2024-05-05T21:17:41.015Z;Olympia-kahvit;Saimaa;2024-05-05 21:17:41.015;2024-05-05
2024-05-05T21:36:10.372Z;Nukkekoti;Joose Keskitalo;2024-05-05 21:36:10.372;2024-05-05
